# {"t_start": 1713710400.9585757, "env_id": "PctDiscrete-v0"} 
r,l,t
200.672276,27,26288.729409
185.966148,25,26294.995422
212.663587,34,26303.804824
219.795894,30,26311.303763
231.632862,33,26319.54023
213.096279,31,26327.486527
273.082103,40,26337.41745
149.998791,20,26342.570283
204.349816,28,26349.753093
202.114701,33,26358.496441
130.730284,20,26363.600325
214.61118,34,26372.009014
229.233908,33,26380.76002
221.220626,33,26389.420686
223.750507,31,26397.086245
294.209895,42,26407.700154
263.628993,37,26417.103775
275.38935,37,26426.379315
216.47503,34,26435.054887
207.334811,31,26442.954404
207.748918,31,26450.948612
247.014063,34,26459.633789
243.253862,32,26467.629387
190.093563,29,26475.041777
221.370345,32,26483.337637
247.835708,33,26491.408051
182.66967,27,26498.069559
204.394045,32,26506.129353
205.580682,27,26512.546518
223.739435,32,26520.714974
229.531946,31,26528.84795
232.204348,31,26536.882973
190.665567,30,26544.497246
133.555372,19,26549.078698
235.913592,35,26558.054841
231.493821,34,26566.397224
250.324772,36,26575.052947
211.10533,28,26582.365163
246.96171,34,26590.918319
284.287121,40,26601.130295
220.328143,32,26609.383717
228.066338,36,26618.295781
190.978925,27,26624.826521
208.566158,30,26632.441934
269.476728,41,26642.81684
288.771802,41,26652.983916
227.999997,34,26661.628673
218.058744,33,26670.500135
224.570084,34,26679.143904
233.762762,36,26688.350432
267.715597,35,26696.939516
259.681058,38,26706.709962
264.571731,34,26715.442738
217.691557,31,26723.143971
47.536149,8,26725.154031
158.673377,24,26730.936112
226.495773,36,26739.744002
244.256488,34,26748.517378
237.264628,33,26757.091827
221.731663,32,26765.323067
200.3903,30,26773.072274
192.874289,27,26780.064941
215.725872,32,26788.526909
283.26131,39,26798.967031
268.148156,37,26808.402915
247.469002,37,26817.702187
186.635898,32,26826.117379
268.293532,35,26835.265794
141.85139,20,26840.587118
184.527563,31,26848.308581
183.184893,26,26854.523062
217.336466,37,26864.24176
264.609417,37,26873.341029
260.800724,37,26882.432771
212.336672,31,26890.267184
271.500659,37,26899.80825
224.977611,31,26907.600736
223.17062,32,26915.620366
171.157723,28,26922.662913
224.009658,30,26930.178687
197.151086,30,26937.986067
249.96905,34,26946.544875
193.513016,29,26953.743593
263.284854,39,26964.103123
234.511853,32,26972.547661
209.850999,34,26981.513287
212.769608,30,26989.137864
237.45945,32,26997.000871
209.782541,31,27005.1087
188.693237,28,27012.555641
147.931568,26,27019.161901
255.239101,35,27028.103833
240.310818,34,27036.824721
271.538204,39,27046.660467
233.748965,35,27055.409327
243.471777,38,27065.203375
234.476705,32,27073.219368
235.418549,33,27081.41326
237.656918,35,27090.145631
233.099754,35,27099.116664
235.872173,35,27108.133981
208.227483,31,27116.159397
256.95663,36,27125.497155
196.641758,31,27133.545493
264.362131,34,27142.624825
204.546763,32,27150.44627
231.00078,35,27159.383115
241.365014,35,27168.602281
250.84811,36,27178.197091
213.506542,31,27186.124487
215.779634,31,27194.293966
216.212881,30,27201.825879
238.594353,36,27210.784659
305.026075,41,27221.238518
301.279403,43,27232.418865
230.305102,33,27240.931327
237.391934,33,27249.357494
215.437768,33,27257.579161
200.685059,29,27264.925535
203.781032,31,27272.609911
210.287312,31,27280.591455
256.14298,38,27290.490645
248.004833,37,27299.950967
210.568148,31,27307.685464
203.584257,30,27315.061996
172.321151,27,27321.972287
178.244509,27,27328.553967
174.70797,29,27335.917234
213.975601,34,27344.898101
262.578769,36,27354.18662
204.045616,27,27360.782928
202.353521,28,27367.75707
238.337186,35,27377.019115
251.316334,38,27386.569231
247.075272,34,27395.571996
162.251005,24,27401.899146
266.990641,40,27411.861981
217.525662,31,27419.825548
246.35184,39,27429.814672
219.084589,33,27438.289494
279.451413,41,27448.856159
245.319436,39,27459.009082
245.162918,33,27467.252781
242.939482,32,27475.767155
254.356053,34,27484.25539
279.134788,38,27494.271924
222.38017,32,27502.380341
206.903085,32,27510.370649
230.980346,36,27519.285535
247.057915,39,27529.317491
162.798951,25,27535.620944
278.507195,36,27544.52436
230.915193,32,27552.453449
253.57943,36,27561.716992
257.713488,37,27570.9262
222.379624,29,27578.369121
255.816646,36,27587.255257
260.698443,38,27596.954976
182.510769,28,27603.897735
239.244307,33,27612.561437
274.540223,39,27622.107562
239.329417,37,27631.464856
205.876078,27,27638.467846
220.132408,32,27646.463529
226.502436,34,27655.011655
219.7456,33,27663.514083
217.964766,33,27671.969057
265.154535,39,27681.972121
250.683691,36,27691.20591
242.190921,34,27699.511765
233.465004,32,27707.712955
262.503907,38,27717.433492
221.064647,32,27725.432176
187.226402,29,27732.432982
188.597052,27,27738.944946
209.364163,30,27746.184607
202.674674,29,27753.816315
210.561267,33,27761.880564
119.897929,17,27766.21844
167.71082,24,27772.248195
244.634148,35,27781.240958
248.564264,36,27790.448902
200.106933,34,27798.983233
218.81812,33,27807.255643
199.326544,32,27815.642678
242.329248,34,27824.480183
261.938223,36,27833.747903
276.993005,37,27842.918681
227.08437,32,27851.021079
246.664027,35,27859.974287
259.097262,35,27869.189475
238.175747,36,27878.148898
259.113006,39,27887.972925
239.780995,33,27896.703068
230.219545,33,27905.046958
222.47639,31,27912.795686
236.716279,35,27921.539145
210.691468,28,27929.053943
278.030762,37,27938.430023
230.584273,34,27947.033887
162.928279,22,27952.451517
92.6917,16,27956.495629
239.976805,36,27965.576755
237.138967,34,27974.106715
256.627042,34,27982.863995
266.411505,38,27992.439064
177.469884,26,27998.964461
243.85045,35,28008.027433
215.277293,33,28016.803284
237.115859,34,28025.352984
213.352158,32,28033.456646
238.89726,33,28041.654593
221.341696,35,28050.571214
268.155396,37,28060.002797
220.59923,32,28067.937247
203.504661,30,28075.428611
270.853952,37,28084.924894
234.951452,33,28093.088519
235.612196,33,28101.724901
254.315989,37,28111.115267
205.109998,30,28118.916949
236.865968,36,28127.814877
247.949041,38,28137.480589
282.113672,40,28147.856363
206.639264,31,28155.644021
200.902572,29,28163.050958
189.265215,28,28170.151979
251.140854,38,28179.731373
207.997482,28,28187.149159
232.592802,32,28195.345291
242.092849,38,28204.842551
242.308524,33,28212.978393
214.478323,29,28220.694683
257.110882,34,28229.478784
237.500581,37,28239.032801
276.64542,39,28249.312854
224.899647,31,28257.334659
211.609128,29,28264.900433
199.779432,28,28272.397334
211.893302,28,28279.50721
198.45967,28,28286.237175
212.848631,29,28293.32553
285.867675,38,28302.952613
268.621658,36,28312.0558
258.184414,40,28322.203074
116.448692,21,28327.492308
208.215233,30,28335.140115
237.425072,36,28344.140561
206.408684,29,28351.565182
256.093899,36,28360.915785
204.545937,30,28368.479898
217.432328,33,28377.129654
249.926586,35,28386.142141
203.141951,30,28393.646249
191.97088,27,28400.049958
189.637993,29,28407.125175
255.672884,39,28417.255079
282.637581,40,28426.668096
205.02078,34,28434.643444
178.371325,25,28441.177546
225.804653,31,28449.085693
265.749774,37,28458.397097
192.656633,30,28465.843757
207.255945,33,28474.178464
272.345332,39,28483.738886
257.263635,34,28491.934783
225.142249,35,28500.544983
258.749187,34,28508.529405
198.149956,28,28515.347981
224.18266,31,28523.124759
219.266635,35,28531.676873
205.715292,29,28538.856792
164.317805,25,28545.608512
205.694053,29,28552.301512
279.459377,40,28561.632471
210.756533,30,28568.639429
243.230633,36,28577.504648
211.331293,32,28585.460637
260.302656,34,28593.915198
217.240018,31,28601.427817
181.488365,29,28608.430923
282.867611,38,28617.816004
192.410859,27,28624.392182
226.570022,32,28632.587622
223.040208,32,28640.228401
218.276296,33,28648.415319
201.15436,29,28655.68589
172.5027,28,28662.726555
243.925204,36,28671.840599
235.780267,29,28679.611155
310.797027,40,28689.661793
259.009115,32,28697.915449
229.237409,31,28705.692965
249.661993,35,28714.518512
216.954213,32,28722.78101
217.831785,31,28730.781867
260.622137,37,28740.0337
259.978072,38,28750.024053
317.152917,44,28761.328428
207.467029,31,28768.995712
212.40292,30,28776.638362
193.618499,29,28784.186791
170.723196,23,28790.062068
227.927593,33,28798.672129
220.10348,31,28806.408589
240.383904,36,28815.575605
266.199991,38,28825.723706
198.063143,28,28832.886765
223.752498,34,28841.528785
238.684415,36,28850.540516
228.417174,32,28858.501623
214.499663,32,28866.736094
261.130326,34,28875.372413
215.628092,34,28883.864994
219.062286,32,28892.019764
254.091478,35,28901.113505
195.709481,28,28908.443985
191.484763,28,28915.585842
249.362756,36,28924.953209
258.790065,35,28933.719507
239.563515,36,28942.99529
234.261573,33,28951.651728
230.783509,32,28959.744411
193.861501,29,28967.13237
248.791448,34,28975.874309
119.738616,19,28980.684599
221.651995,32,28988.919309
242.615814,34,28997.298766
278.284408,39,29007.222641
231.753851,33,29015.712563
228.39019,31,29023.855591
324.887037,44,29034.840127
192.75073,32,29042.905166
198.935718,29,29050.538876
274.036226,37,29060.040891
257.21343,41,29070.131865
202.475464,30,29078.000842
244.994966,35,29086.618797
199.020096,29,29094.362813
211.899538,32,29102.680466
268.689631,41,29113.216003
198.526253,27,29120.051779
216.540678,30,29127.256691
259.980892,36,29136.564525
259.416451,35,29145.277602
183.178458,26,29151.621297
205.005272,28,29158.697222
246.013337,32,29167.063554
224.729574,29,29174.523926
211.328709,33,29182.816411
249.067536,33,29191.28704
209.67129,31,29199.293026
213.671013,33,29207.772655
277.564957,38,29217.422333
179.336454,27,29224.578698
240.720391,32,29232.664076
267.67859,33,29240.947122
251.511497,37,29250.151778
272.368882,41,29260.521453
221.588115,33,29269.085115
172.245133,25,29275.466968
198.786054,31,29283.518044
276.0662,37,29293.029912
199.442727,29,29300.500738
162.860344,23,29306.272074
196.72556,26,29312.860039
231.028877,32,29320.723867
249.295273,32,29328.688908
149.298574,23,29334.484849
267.047496,34,29343.13459
207.773334,32,29351.438112
230.573736,33,29360.242002
235.47212,33,29368.463701
229.805013,31,29376.438204
233.071294,33,29385.101275
160.528903,22,29390.176019
233.437747,32,29398.385689
195.300043,30,29406.1688
261.285742,37,29415.557158
246.940258,39,29425.485147
265.690165,35,29434.416945
271.253757,37,29443.611549
262.539793,39,29453.632128
202.401516,31,29461.604428
213.98726,30,29469.13487
215.486085,34,29477.764789
257.877421,36,29486.981876
252.430763,34,29495.403552
234.806547,34,29503.770895
213.430664,31,29511.310835
235.311372,35,29520.133558
292.201987,41,29530.824271
237.020751,31,29538.956668
241.235762,30,29546.447455
183.486772,27,29553.480849
226.742105,32,29561.908845
233.003062,34,29571.020009
195.889369,27,29578.017277
221.595444,33,29586.600076
233.430996,35,29595.537616
113.722599,17,29599.605181
222.539669,32,29608.118418
208.122574,29,29615.782859
232.709979,32,29623.637403
163.262281,25,29630.040734
204.999197,31,29638.329096
230.572903,35,29647.181473
173.894654,26,29653.926526
261.248539,35,29662.750631
200.792556,27,29669.453466
199.21803,31,29677.258194
248.610452,35,29686.338682
252.609991,35,29695.302336
206.908298,30,29703.002849
289.076128,39,29712.946296
261.918816,36,29722.116989
266.906924,36,29731.118223
210.549247,31,29738.948956
247.282186,33,29747.054771
172.307834,24,29753.25539
216.817314,32,29760.88567
188.738601,27,29767.80583
256.707164,37,29777.264814
167.787454,26,29784.470305
173.496968,28,29792.061954
249.067616,37,29801.649414
225.620562,31,29809.594649
193.662802,27,29816.511977
231.032475,33,29825.025381
242.234177,34,29833.718417
228.881563,33,29841.833291
178.329552,26,29848.564555
226.201119,32,29856.423806
201.728408,30,29863.791564
145.622117,20,29868.73464
303.177254,41,29879.491901
282.967705,37,29888.809057
219.902451,33,29897.443895
230.441666,30,29904.737151
201.965366,28,29912.104239
206.982778,31,29920.326338
184.105411,28,29927.749143
288.363956,39,29937.973151
257.84025,38,29947.142087
280.106434,37,29956.67982
283.676881,40,29966.833692
210.751172,31,29974.713155
243.14129,36,29983.744024
129.194554,19,29988.715729
208.610836,28,29995.44357
314.619721,43,30006.531721
186.79819,29,30013.596551
196.59195,29,30020.899755
212.489198,31,30028.63645
232.788156,33,30036.922798
237.003085,32,30045.503316
294.045684,39,30055.415803
265.834322,39,30065.174583
210.061306,30,30072.667155
266.284034,39,30082.577517
170.809362,25,30088.852555
190.232348,26,30095.401952
259.06905,39,30105.111604
210.076034,33,30113.41603
234.737649,35,30122.491727
229.576125,34,30131.21715
189.770304,29,30138.654434
217.068689,31,30146.336672
238.767454,34,30155.059245
230.102668,34,30163.565786
171.289887,23,30169.373494
237.066122,34,30178.037094
215.702211,33,30186.217958
179.844713,27,30192.864452
152.76906,20,30198.218608
247.874381,37,30207.548841
173.722036,27,30214.639516
217.927582,35,30223.34129
193.760916,29,30230.812789
179.956217,24,30237.151821
214.451519,29,30244.673137
218.916643,32,30253.005208
238.131818,32,30261.306454
267.27322,40,30271.427437
191.735943,30,30279.046416
191.838685,27,30285.826218
258.131539,36,30294.242098
253.634602,35,30303.205008
229.12797,34,30311.863636
246.190623,33,30320.615367
226.079419,31,30328.801083
198.579417,31,30336.716194
204.052693,28,30343.91776
239.868037,31,30351.899299
200.645045,31,30359.544365
181.390844,28,30366.807771
100.05448,14,30370.131434
267.603681,34,30378.557083
199.972666,34,30387.3799
254.199946,36,30396.775878
209.12392,29,30404.146026
150.354642,23,30410.150594
165.491347,25,30416.321807
233.215534,32,30424.344635
232.661954,31,30432.086942
280.345333,38,30441.736818
203.033161,30,30449.539378
271.530351,37,30459.044436
224.924766,36,30468.319112
227.300091,34,30477.062325
222.465538,30,30484.601688
179.716755,24,30490.470763
214.538002,31,30498.459391
167.300431,23,30504.719376
208.585592,28,30511.72546
229.022015,31,30519.633695
244.34874,34,30527.719495
301.521036,41,30538.678978
173.060786,27,30545.333521
200.383431,30,30552.86081
158.054123,23,30559.017249
241.975734,37,30568.519587
189.548401,28,30575.705451
252.128614,38,30585.326022
251.68537,38,30594.945646
183.663676,26,30601.573504
213.508934,31,30609.663293
227.31544,33,30617.48875
216.260463,31,30624.980303
200.264186,29,30632.321082
216.721991,29,30639.078796
300.489987,40,30648.908067
155.583982,23,30654.386339
240.32978,32,30662.544506
273.6242,39,30672.761217
253.296074,38,30682.226873
255.128635,35,30690.695607
275.277136,37,30699.927189
220.641582,33,30707.896014
246.867929,34,30716.335398
255.30221,40,30726.18598
181.821116,29,30733.548251
219.438553,30,30740.598545
218.231506,33,30749.137782
225.655312,33,30757.362052
187.507318,28,30764.446867
235.483911,32,30772.455432
287.412006,42,30783.293639
237.673289,37,30792.959237
264.234343,34,30801.320687
239.463454,36,30810.326712
257.471752,34,30818.869625
268.422103,37,30828.115459
116.696159,16,30832.378174
257.692956,38,30842.044372
221.803346,29,30849.038664
201.020678,28,30856.473616
192.659179,31,30863.842785
205.636113,29,30871.561604
240.049452,32,30879.669693
216.290268,32,30888.120836
223.537756,33,30896.582123
241.137765,35,30905.34522
287.958291,37,30914.821071
218.208662,33,30923.041043
198.546237,30,30930.681733
280.914432,39,30940.371156
212.203294,31,30948.326301
214.894604,32,30956.279757
242.317761,34,30964.885851
182.105167,31,30973.082345
238.115021,38,30982.504567
230.548389,32,30990.558016
249.237942,33,30998.9791
248.798658,37,31008.63735
207.586174,31,31016.349124
267.880573,41,31026.910628
228.64327,32,31035.13366
224.927441,32,31043.360913
227.428316,34,31052.084685
218.581356,32,31060.249104
261.145387,36,31069.012077
242.147583,34,31077.586002
243.66392,35,31086.679816
252.590058,36,31095.77995
216.269922,36,31105.173662
212.159982,29,31112.583011
190.54227,29,31120.089471
232.372983,35,31129.128463
262.287991,37,31138.463581
205.945536,30,31146.056984
212.660232,34,31154.478456
205.75746,30,31162.18064
216.040012,32,31169.985715
178.871136,27,31176.956425
215.53867,32,31185.084054
235.337371,35,31194.284045
207.27539,31,31202.44584
211.774927,29,31209.995986
203.34752,28,31217.148685
220.710105,33,31225.784466
208.027069,31,31233.371027
262.00291,37,31242.719951
166.263166,28,31250.008837
245.57632,33,31258.50338
250.327868,38,31268.045984
284.176346,42,31278.702908
301.064033,42,31289.760955
221.586018,32,31297.974503
220.689636,34,31306.895081
268.680128,37,31316.280875
256.994737,35,31325.172954
213.394102,32,31333.481313
223.345786,33,31341.859873
161.844614,27,31348.356657
198.261365,28,31355.489463
241.479566,35,31364.497988
245.497277,34,31373.142893
294.27372,38,31382.686375
261.535259,36,31391.650476
235.509702,34,31400.116222
197.065857,29,31407.264494
244.533546,34,31415.903926
229.164299,32,31423.865892
192.572127,29,31431.553359
246.123619,37,31440.946601
167.494321,25,31447.341095
214.011147,33,31455.783643
208.42037,30,31463.256919
237.325993,34,31471.79621
169.476775,24,31477.898014
242.10823,35,31486.500866
254.631305,37,31495.866857
240.895783,36,31505.233654
197.500874,32,31512.903376
185.091977,27,31520.189684
226.229643,35,31528.944989
222.989455,30,31536.389511
205.585361,31,31544.548227
243.698902,35,31553.391413
187.879765,26,31559.969345
207.360729,29,31567.370123
277.319618,41,31577.960573
252.493919,35,31586.663571
243.242158,30,31594.326587
239.675651,34,31603.068553
216.916814,29,31610.598745
174.136587,26,31617.148418
166.510506,24,31623.726836
236.265471,34,31632.473726
266.963701,38,31642.222819
238.180123,34,31651.049074
309.092303,40,31661.361495
223.105224,33,31669.434978
218.837405,32,31677.246012
180.603822,26,31683.703817
182.110644,26,31690.202874
231.046109,33,31698.923051
228.099038,30,31706.6645
208.57461,28,31713.777471
237.724027,33,31722.255825
151.949632,25,31728.7312
200.634621,30,31736.511488
232.520383,32,31744.884736
246.761559,34,31753.100481
191.529732,27,31760.018546
188.674373,25,31766.430468
252.202292,36,31775.627472
171.082839,24,31781.969934
166.191974,23,31787.757862
231.35772,33,31796.173461
224.153767,31,31804.097928
221.10374,36,31813.042347
201.544571,30,31820.651111
261.362026,37,31830.366414
194.542074,28,31837.622983
168.127577,24,31843.905828
208.460049,29,31851.306419
256.667234,35,31860.088189
194.967515,24,31866.468247
249.20061,35,31875.138483
233.381637,33,31883.34006
281.799212,40,31893.589421
170.226462,25,31899.928512
220.290723,30,31907.57251
225.62527,35,31916.361745
225.36165,35,31925.089775
291.383216,40,31935.184983
208.330119,27,31942.198012
209.262199,27,31949.162237
219.947694,30,31956.77477
248.184969,35,31965.478775
259.908788,37,31974.902008
182.103159,31,31982.96192
200.705817,28,31990.158884
246.561246,35,31998.616372
251.529616,34,32007.441638
244.196189,35,32016.565741
132.069784,17,32020.828223
246.102449,33,32029.346098
221.487624,33,32037.619107
236.161153,36,32046.690699
251.38797,35,32055.713842
279.003669,39,32065.789466
204.173898,27,32072.113711
247.528363,35,32080.95504
189.337003,29,32088.641094
264.578211,35,32097.64859
256.556976,35,32106.485083
217.182387,31,32114.569949
222.654453,31,32122.668433
253.830625,39,32132.854468
274.645696,38,32142.861136
214.291448,30,32150.341363
250.72995,39,32159.880763
235.10259,32,32168.083124
236.737625,34,32176.753637
222.361968,33,32185.067225
229.265175,31,32192.94129
267.77406,40,32203.103154
273.431297,37,32212.672973
221.745641,31,32220.800098
203.483209,28,32227.937526
238.213227,35,32236.586163
299.043026,41,32246.951146
210.349188,29,32254.237787
234.898587,36,32263.808334
240.381183,35,32272.868408
239.598007,38,32282.55668
201.845935,29,32289.696259
241.128445,39,32299.869198
252.330853,32,32308.183811
294.468456,41,32318.501675
216.123292,30,32325.98591
191.896958,29,32333.522731
263.038124,36,32342.855197
218.882738,33,32351.085395
282.909935,40,32360.909797
213.8682,35,32369.970793
246.661032,35,32378.936915
255.603226,38,32388.466156
265.598609,37,32397.792077
281.223007,37,32407.30939
152.817982,23,32413.060218
229.424482,31,32420.724126
208.907634,28,32427.552565
191.907992,27,32434.793514
194.961397,29,32442.305828
260.497798,34,32451.199217
244.683199,35,32460.159642
240.937617,37,32469.64136
250.0299,35,32478.96152
293.441713,43,32489.589708
234.398609,35,32498.523472
275.957532,38,32508.326208
303.53893,39,32518.304917
226.822132,34,32527.32391
226.480369,33,32535.799057
200.920444,28,32543.253585
202.146779,29,32550.53477
263.502425,38,32560.148984
232.945797,30,32568.134875
215.421757,32,32576.231239
162.665316,23,32581.961535
174.322899,25,32588.29073
174.225098,27,32595.269249
204.407269,29,32602.911264
243.878531,37,32612.388082
215.132749,31,32620.085815
209.607952,32,32628.061505
270.974768,39,32638.250131
265.681046,38,32648.016881
236.771223,38,32657.467439
203.124422,30,32665.263149
250.458383,36,32674.173221
219.51095,34,32682.546425
276.889082,39,32693.094976
160.184784,25,32699.388294
192.929391,28,32706.592391
267.768777,41,32716.74807
221.722305,30,32724.276592
280.376516,43,32735.247699
192.330673,27,32742.338468
262.568818,33,32750.742936
278.878265,37,32759.869418
133.579942,21,32765.079589
210.279128,28,32772.266298
217.103246,33,32780.583429
197.800683,28,32787.57231
230.860364,33,32795.630352
199.55654,33,32803.615925
225.14436,34,32812.19675
275.721102,39,32822.454324
219.03511,31,32829.965086
239.727755,32,32837.554536
278.929958,40,32847.876671
240.611341,35,32856.706386
269.9914,35,32865.73748
175.141689,25,32871.96643
241.74636,34,32880.682373
259.194972,35,32889.388527
219.957593,32,32897.739048
179.955907,26,32904.930081
182.493869,28,32911.912322
220.842668,31,32920.338514
272.681234,37,32929.611532
209.844385,32,32937.426865
212.680709,30,32945.194072
190.603823,30,32952.872869
238.031492,37,32962.609081
263.437902,35,32971.767975
230.833168,32,32979.664306
289.495804,36,32988.751403
209.04235,30,32996.349046
215.891395,34,33005.024534
270.412453,37,33014.38377
217.481391,30,33022.026689
273.506654,39,33031.889603
211.432772,32,33040.132033
278.475936,37,33049.573895
222.842134,33,33057.743927
187.369117,28,33064.946986
47.498252,7,33066.678252
242.26986,34,33075.453289
243.226586,38,33085.291122
205.53739,32,33093.39063
223.7089,32,33101.717731
217.784774,35,33110.147989
172.626833,24,33116.191236
269.551823,38,33125.809457
246.471585,32,33133.734234
240.239405,37,33142.801185
219.082081,32,33150.751442
275.191766,38,33160.610434
242.833171,33,33168.853611
208.52477,31,33176.811702
210.411201,33,33185.099725
274.559296,40,33195.436983
193.62802,31,33203.437171
192.259111,29,33210.850893
225.752496,30,33218.349116
259.694867,38,33228.056469
183.150537,30,33235.880631
217.595202,33,33244.082966
288.153135,42,33254.793857
202.50714,30,33262.300363
181.509844,27,33268.889724
241.545627,34,33277.738196
232.051688,33,33285.755448
288.556087,39,33295.549893
218.284902,30,33303.361773
237.115477,35,33312.495434
241.719439,34,33321.013221
241.618028,37,33330.684171
224.797947,33,33339.140754
149.141167,23,33345.210361
206.435014,29,33352.595217
164.571308,24,33358.435353
257.741253,39,33368.124557
200.403464,30,33375.64256
200.417077,28,33382.946187
216.217515,33,33391.613852
249.722029,35,33400.073632
219.353817,32,33408.112752
190.918341,25,33414.676077
177.29421,27,33421.605265
253.225074,35,33430.458804
248.403849,37,33440.485219
233.012666,31,33448.299481
291.689768,43,33459.388801
264.75867,37,33468.96732
205.003221,31,33476.878819
209.662827,31,33485.016291
250.817428,36,33494.666286
287.535804,44,33505.423872
254.829398,34,33514.325088
173.467955,25,33520.545647
289.340723,41,33530.971299
254.20819,37,33540.534554
229.387045,33,33548.478788
227.48351,30,33556.052753
270.762848,38,33565.641434
259.37704,35,33574.636347
261.944114,36,33583.782616
266.730178,38,33593.524185
217.926713,33,33601.899882
246.876365,36,33611.130745
260.497264,38,33620.884329
224.046763,34,33629.532107
283.676083,41,33640.137647
220.110867,31,33648.077193
266.627914,39,33658.512761
208.202565,34,33667.16165
256.348703,37,33676.672863
127.347234,18,33681.383496
171.861437,26,33687.994396
196.228196,31,33695.80712
209.500528,31,33703.683777
208.603677,28,33710.790557
283.232001,39,33720.97283
259.659694,40,33731.55927
197.23425,27,33738.481667
289.738755,39,33748.731457
257.741619,38,33758.332498
215.296956,32,33766.122614
196.321523,29,33773.478465
190.684671,28,33780.282203
260.052428,37,33789.782337
205.41994,30,33797.626492
189.079994,30,33805.482817
190.736661,27,33812.549144
248.137733,36,33821.429945
207.537839,32,33829.629222
212.312112,32,33837.735337
257.044089,36,33846.682375
169.103576,23,33852.310547
185.126426,27,33859.402808
253.19415,35,33868.571522
234.873823,35,33877.444334
211.145564,30,33884.854967
138.863345,21,33890.070285
235.340779,33,33898.208985
229.205976,36,33907.384037
212.10807,34,33916.002276
185.200039,28,33923.265619
225.348371,30,33930.785673
211.669648,28,33938.2579
248.932221,34,33946.694227
190.821198,28,33954.294084
206.200245,31,33962.182577
283.803755,42,33973.11493
185.010462,26,33979.624277
265.404352,36,33989.080859
226.638408,35,33998.372732
158.23314,26,34005.035969
212.101577,32,34013.25263
246.895489,38,34022.643868
271.323474,41,34032.901486
251.908216,36,34042.299552
251.968772,35,34051.080226
171.463818,25,34057.56035
242.601196,33,34065.931942
257.162667,37,34075.833427
253.562877,39,34086.218395
201.501132,29,34093.995903
234.323487,33,34102.451499
286.385097,38,34112.281843
261.626677,41,34122.724778
200.481513,28,34129.864709
248.723815,36,34139.213763
239.531021,34,34147.924084
236.867355,34,34156.385625
286.302979,40,34166.692269
278.685635,37,34176.372221
216.903051,32,34184.422504
285.051241,40,34194.449219
190.354464,28,34201.441041
186.750056,28,34208.328385
268.614568,38,34217.789017
295.777872,41,34228.294343
228.424546,33,34236.469838
227.441796,32,34244.127098
216.405692,31,34252.265234
196.821903,29,34259.938342
226.52999,35,34268.847636
199.958928,27,34275.645228
213.135636,28,34282.801325
194.928627,29,34290.230396
303.350289,43,34301.540583
192.924618,31,34309.621259
209.00297,31,34317.759256
242.907105,35,34326.720213
266.205543,37,34335.797306
225.016275,30,34343.125683
242.706512,36,34351.934207
239.243996,33,34360.36331
187.618632,27,34367.223408
208.752289,29,34374.540543
254.896048,37,34383.851395
281.129333,38,34394.138809
183.915648,25,34400.505394
209.831459,28,34407.819564
259.350859,36,34416.790009
162.341213,25,34423.242885
221.405885,33,34431.694478
215.888967,29,34439.010248
220.9157,31,34446.777713
247.83063,37,34456.117154
245.817624,36,34465.017496
201.57352,30,34472.640226
254.747887,35,34481.719592
245.160142,38,34491.657087
202.841783,29,34498.89827
164.374186,24,34504.91163
224.929651,32,34513.378794
214.200415,29,34520.580098
186.039552,27,34527.586706
245.103494,35,34536.970324
245.670306,35,34545.909666
257.071031,35,34554.788575
223.02532,29,34562.368461
217.514865,31,34570.148468
212.871842,33,34578.63311
203.919844,31,34586.743628
276.600159,40,34596.767907
151.906349,21,34602.318155
232.799933,33,34610.508729
223.409751,33,34618.994795
183.523441,26,34625.447748
172.857323,28,34632.872037
261.933353,39,34643.153703
213.494826,34,34651.420951
231.276907,35,34659.800623
190.412221,28,34666.416304
244.573279,32,34674.055034
191.825,28,34681.154574
229.017024,33,34689.489073
222.651489,33,34697.897727
239.372486,34,34706.631166
218.516483,33,34714.936957
240.939388,35,34723.860515
209.769023,30,34731.715078
222.676402,31,34739.564745
215.354816,27,34746.397735
237.102629,38,34756.120846
251.482212,39,34765.928327
243.140131,32,34774.352109
237.78015,34,34783.046329
249.325477,37,34792.543773
147.936952,22,34798.081039
187.490961,26,34804.641254
194.715486,28,34811.990737
200.4311,30,34820.024731
231.573421,33,34828.176779
241.813271,32,34836.540609
187.380159,26,34843.268286
197.824745,25,34849.603897
204.124673,32,34857.607664
230.803165,33,34865.601254
178.198672,27,34872.654401
249.092947,34,34880.939881
247.707719,32,34889.454418
254.326781,39,34899.591475
78.373118,14,34902.897603
267.173066,38,34912.550045
248.343042,35,34921.746656
155.057962,23,34927.548162
285.11258,37,34936.929231
193.574001,28,34943.906584
206.249201,29,34951.362016
252.167894,35,34960.000751
184.724025,32,34968.20041
229.576422,33,34976.456791
191.409223,27,34983.504663
245.589063,38,34993.625034
197.215516,27,35000.817781
222.992693,34,35009.508887
231.219726,35,35018.60255
205.903028,32,35026.623716
223.056815,33,35034.813887
260.341789,37,35044.199206
239.42882,34,35052.734898
195.787199,30,35060.4093
277.303258,39,35070.251261
297.708612,42,35080.726816
251.378226,36,35089.928742
251.203643,37,35099.204869
233.290923,34,35107.804521
225.908736,32,35115.446622
204.607816,29,35122.679273
226.019698,36,35131.541005
96.910476,15,35135.500671
269.399872,39,35145.43257
